-0.34447864195591343,0.014094484958475055,0.270441638256392,-0.24310358378638014
0.07286334925914405,-0.047410948591536585,0.20083581331080178,0.551318728706807
0.39869334220902836,-0.6285507502004017,0.07226887810861117,-0.44352827657356686
-0.5451430235650201,0.09379662999516232,0.4260624372932423,0.18937584779365713
-0.08720132010300177,0.23085510121771333,-0.36472152572918065,0.14750253477434033
0.07591506533353849,0.17705418682358584,-0.5169129531902596,0.25989729920625326
-0.4429087230376301,0.061198869329901456,0.6079782780470445,-0.2408143308074894
0.037221248447289176,-0.009135200181379513,0.30513994770715963,0.1729669975126863
-0.21641054100025706,-0.13556533587624015,0.0,-0.20023450566653367
0.08564506272125523,-0.10772285179766355,0.020130408455956813,0.11986899795062088
0.6436008706869165,0.08093999369812567,0.0,-0.6259907910865148
-0.05903295856648384,0.16137031890904327,-0.05054567994402309,-0.13312793467646572
-0.20438535219643894,0.19199177770222528,-0.3269116814853919,0.15220065747464048
0.016769380205579804,-0.06347850481494575,0.323654989102887,0.35502579574038867
-0.4218096460803484,-0.020304086802625788,-0.7032722530009359,-0.08114255973250262
0.024741505247077654,0.017635557829236342,0.0,-0.05721943235987333
-0.09105840958945506,0.1892631629710241,-0.5527459408684691,-0.03662046461824271
0.0654945811954561,-0.4807487334865532,-0.01216696572743057,-0.40931295666084083
0.017572334668691913,-0.0702636030380315,-0.6713035574496317,-0.42787419886076644
0.28671051584509943,-0.07190792126625734,0.351092004497729,-0.08334399589119733
0.450728645704464,0.6398936197320159,0.1135763536275184,0.04199944807802202
0.06703972973782603,0.10473438218479884,-0.02790371177287607,0.09186278578435397
-0.5612173844875744,-0.4609142400821806,-0.23174317931049143,0.4725320368377724
0.2104788439137646,-0.031999772317964276,0.20804393791826817,-0.10378687783000155
0.0629643132771385,-0.17399832879185087,0.22709046962412546,-0.08534354992663916
-0.17848745545220976,-0.011818189503572909,-0.2843999561308909,0.012866627481432058
0.29943892457464627,-0.12371251571748357,0.020118173759761156,-0.40617241449877806
0.4182988257662918,-0.19265482816214546,-0.1694191299518885,-0.05244068557602435
0.0,0.07747360741622268,-0.1491155865644505,-0.3544547846286078
0.5339730104544815,-0.16068919311154492,-0.03006953148467607,-0.17901432011111196
-0.1534934321002783,0.3429738212341498,-0.5471098862272764,0.2777466155745332
-0.037299855668397205,0.10608657936416448,0.016113276887205926,0.09323642194353628
-0.1991221594507097,-0.04743113030432336,-0.3420692566399618,0.04964385636361108
-0.2718052782420943,-0.40538005299589874,-0.06570626611001709,0.058856875146323845
-0.0805532703312706,0.24748483120142348,0.5616670932714769,0.042772739811218215
-0.22662482044117374,-0.3702080466089302,0.0,0.1215105534468468
-0.3404981881175259,-0.2671441828226409,-0.187013465528747,0.34893457398894745
-0.10235779430149032,0.21954100984985894,-0.06457745105385088,0.7662105409517687
-0.3155335362595529,-0.019076943965116267,0.12578406715392254,0.15618416797041404
-0.6174644056172649,-0.2277559496154155,0.0,-0.09969794346579636
0.12796732059024363,0.45600145422134886,,-0.09553772425834976
0.08463623785584572,-0.336757472932189,,-0.1753554940620194
-0.010928890606788743,-0.20363096338276948,,-0.020884154526855738
-0.02615561659675756,-0.008637135712281608,,-0.6233324173296099
,,,0.17345494181336288
,,,-0.008684918127654706
,,,0.6660629111247702
,,,-0.021970400114078244
,,,-0.5010539218248701
,,,0.13016352556582375
,,,-0.08060540099406088
,,,0.4560037027102929
,,,-0.032717983317590446
,,,0.04598405776608436
,,,0.6548600578578749
,,,0.031455760078547175
,,,0.19247507502172342
,,,0.06449856956425558
,,,-0.40222166023336337
,,,-0.11574472049163101
,,,-0.5848734848696506
,,,0.262579477990948
,,,-0.027631360120567917
,,,0.06656617572709742
,,,-0.20218904686248854
,,,0.08626837272881403
,,,0.09884942479741124
,,,-0.14824354721587718
,,,0.16126529112160287
,,,0.3689671527928061
,,,0.09440115633020965
,,,0.1418512131715877
,,,0.3016044392280126
,,,0.2578585222211143
,,,-0.2983707016232134
,,,-0.31051412859614674
,,,0.04320350213954222
,,,-0.15527989704489523
,,,0.4817089381908727
,,,0.04670429293182471
,,,0.07856921120118023
,,,0.09171053111648396
,,,-0.20797511423183976
,,,0.23883448984725691
,,,0.7487598756755918
,,,0.04724545590217889
,,,0.03924845694352817
,,,-0.10408103423348834
,,,-0.2800637639197533
,,,0.23947382162950864
,,,-0.5337077969128938
